Temperature_K,Strain,Stress_GPa,Youngs_Modulus_GPa,Thermal_Conductivity_WmK
1339.5740524501116,0.024120771244134247,8.667666666192629,355.2749302672264,84.172009627594
1919.3355910514726,0.043956122621081034,13.403484668533428,298.9792610416706,59.26686767378318
498.2018587062224,0.06331832607516426,25.222227926402873,387.79038783786933,163.5614564702048
1583.4515399225654,0.03520454583106296,11.78176336929456,329.3022567926233,71.0986825189728
397.13663158925294,0.06726085338130239,27.106572198738423,391.8122264085747,193.5007641406167
785.7802100891845,0.12618586888230673,42.6738249212505,324.09748991491045,90.71563880935145
1237.9924479673275,0.0970661509534451,31.59435605952641,313.739701726725,70.23661038859971
1174.145353365738,0.13708160608906142,42.040743924152636,293.49226085020075,63.073868727446815
776.7994628253302,0.039540637771947114,15.542341346866909,386.08428589305277,123.95710442371865
1171.1994886701266,0.04280913651152266,15.475418398185342,354.60569616065953,88.31605114219029
643.9994470398065,0.11581464709071881,41.00343998265142,339.8875649385734,110.61753545015569
1231.7261100973165,0.13496627022844496,41.06148672199215,291.2198457697974,61.207265012873265
1637.8150865423472,0.0737231091507634,22.882439077191197,301.1334358989307,60.93530357167696
1650.4464359395677,0.03569584963261702,11.75581995936047,323.98854048419815,68.67263449328087
1824.1910226587313,0.0017456195139740282,0.581622954254041,332.9004519537412,70.4181081328119
667.8072980916904,0.0720914387604655,27.426954510464817,369.2988838296647,125.59821947103767
1832.5288094647804,0.13726569830231541,36.34131243639321,253.35829199675211,44.14416406768712
1434.6874123970983,0.11922979279237736,35.757784384918594,287.7390622608225,57.53975388864893
1851.9904062559106,0.08692591677481519,25.0844224332276,278.88608594677436,52.75592372048647
766.3506348450134,0.0189824264422074,7.721486644121881,403.0943251076014,133.7038667697286
1126.4232912855086,0.09773310339588558,32.518634195629005,320.6622961764524,75.56771241293606
1305.7245326618818,0.13453546080071996,40.32787291068331,286.94756357928725,58.514234141151654
1843.8451999472195,0.017197756158181386,5.570614618432536,321.2505801964407,66.60458209500327
2074.2580753887214,0.0791186139362796,21.89903882924693,268.0959035462477,49.51325025356436
875.7552461998558,0.06746678902927172,24.85838261626187,358.1945253279839,102.71309669102878
1464.7542199299915,0.06879667151971838,22.38495673166029,316.1802840346616,67.75838903526821
1860.918498210164,0.04466988428827935,13.800289266213046,302.8267227600251,60.61026963844579
300.76081386163025,0.033245690909473116,14.402103701825007,426.6090169830959,270.19400305899774
934.3787927662949,0.053585865141013635,19.97017730151711,364.06473004004783,102.15250738052009
853.3542502000529,0.04570231313033482,17.527112492585786,375.76622205720054,112.71174307249956
1935.4558798330245,0.029516311655167757,9.172698206668686,306.5238604633871,61.65303278561264
1514.5185365973352,0.002306112535150967,0.8246594640212365,357.18728392421406,81.58084474387051
615.4943772685347,0.006106594773650048,2.6063846029007003,425.5314869494491,165.74560392720667
1217.2294860281672,0.14463009152326198,43.33316215436979,286.5137235362859,59.48190940851814
585.3276863731448,0.007587309951900805,3.249218820653727,426.6501595004368,171.77127774299203
436.61335304223655,0.054080398203020096,22.11707181685511,399.44371643554956,187.44826800821855
1482.410229539071,0.033008919644103685,11.338982804399139,338.3183818939712,75.47525434191692
1494.2252175992455,0.10011442799535367,30.668134300066235,295.05377791160424,59.76383094544845
1775.4444764777143,0.05559064132603656,17.22103296117701,302.4026494766,60.721998418671205
563.9251652763155,0.12972296604543507,45.43727675881657,335.5053710191706,116.69583957400151
820.7512019574033,0.05358763427140084,20.41874605821278,372.2297950562604,113.31715294752021
1680.5555200072642,0.13950506611251615,38.119122037874085,261.42391988751365,46.89574569861493
318.1376799845458,0.031115235488142573,13.48328595484783,427.1243616615975,260.07248933920357
1396.9453287554738,0.14219988078924706,41.19500892634299,277.0912890268298,53.79368673184173
1103.6686823437883,0.08948647499789061,30.347356210863325,327.5169792234338,79.102671373877
1121.4036729329998,0.080870588438212,27.73404357434684,332.00266579613833,80.49399379549492
1544.840206100216,0.08783479970030413,27.18088415440546,298.9929408733319,60.797570293842305
1312.4383388059491,0.03268930582909507,11.657560754453213,351.27190040570696,83.28309118048854
1468.741654261029,0.14263115196163068,40.64201019514047,272.53417312066574,51.59128160556491
1607.1094753872849,0.11968260501693159,34.50939389681976,276.62114678885064,52.456264202260705
1848.256726993625,0.05934592441555899,17.956461138842943,294.96688555027663,58.0719153680537
1170.8617921815303,0.12437167940537427,39.084806811426965,301.253258916278,66.39293610210449
1716.2150650456097,0.07046717525024218,21.596698688763556,297.6532545153309,59.354270961448016
1623.9996388264162,0.012411792886800737,4.264224703048012,341.49676175670066,74.81843160828096
325.44788298790604,0.07346713716523078,29.67609480241038,391.9302924064819,222.16539792693408
1128.3243508020746,0.052407543221925014,18.81936773846424,350.95201403000755,88.1871767372242
1312.848466841499,0.09884842372077764,31.569618232700797,307.70909385238707,66.58599944973078
1364.7696082119066,0.036645177585020484,12.841766381864575,344.61304685763935,79.70778543837959
1424.3048638175442,0.10118891458524146,31.41859698516949,298.98919482353654,61.8588055631225
1020.8601468527501,0.10374255508227337,34.89332552125346,323.6940178993902,79.99916709711053
1751.2590162394602,0.01960483842325732,6.4677101657148075,326.8298364944737,68.89183149827682
2086.007252587632,0.11743235215330111,30.293306941246232,247.57657952016248,42.93899221205444
464.45236020580023,0.06571493414766981,26.232851897836348,388.3035072007411,171.61277614420928
771.5781954931493,0.12609918371849668,42.76751892711754,325.03658380711346,92.07947946867434
2042.5277903664942,0.06952627720412317,19.716260270217006,275.4977800901447,51.80415973631537
1206.7021746034986,0.08877347036039501,29.508452830213017,321.0825803735297,73.83727457641201
1454.9364222552106,0.09908426385067347,30.672898539647683,298.24038518007666,61.27880915989112
1253.9357620156782,0.014190005532521843,5.273056255915674,369.0611382812241,91.51403097057984
1050.6837716799996,0.03964957202542805,14.765370009958975,365.7598322488362,97.3170465383995
789.9292191753243,0.1412952764786925,46.41078690176686,314.19993626105617,85.18412344642842
563.8858682013904,0.014605349605660045,6.212554421967737,422.36945933990495,173.22097207323296
903.4363993821148,0.05769726963783303,21.4886644525013,363.28897945915577,103.52381227447846
2094.270087733421,0.029734420954280597,8.876385915664512,294.41857401375546,57.84368053559724
1648.3291944836492,0.12803661322071422,36.013227128685145,269.4851462326554,49.79795822013702
1020.4272032138616,0.016356829882297783,6.3561303053013205,385.5446764430703,107.19765174551767
1743.6717261644883,0.08869066547379884,26.18207614383271,285.16050146910146,55.01876762637233
1156.8414874497103,0.11587135458168513,37.0916581688051,307.30815876938556,69.21836338944573
1811.3678887923409,0.03665414397664389,11.607153484007174,311.40445393866867,63.55217806804469
1354.6628632098154,0.11655101883951909,35.74115289423731,294.35559615641887,60.85164687855608
581.9678679230826,0.03303565374660454,13.609499483453993,405.730035581573,159.44952596566077
1483.135367164603,0.04797607058799993,16.08853542258779,328.2884298729734,71.89735473783406
1065.2443656099865,0.006341306537698083,2.479611386232609,389.80521920105315,106.7954828193144
628.8613069775244,0.08870017472131063,33.04264076203993,359.84242179611897,124.40108465964234
743.8124696421288,0.020741406465515,8.450308589044992,403.4085344450391,136.18986539103042
490.6220449944482,0.12232896299526819,44.02319150657381,345.0952381852833,134.18255439970554
2045.7923591019164,0.054825776527445004,15.91710226873792,283.4838965114373,54.350168064733204
890.8333023942156,0.045094874520043,17.185010383129715,373.48326723984286,109.11693372303382
1384.6715925862839,0.06245682051508278,20.900252125759458,325.8691824280489,72.40741202447697
1534.011046043332,0.0775266168886878,24.47756825916611,305.9629698132604,63.37801910850203
1568.2052427311696,0.0664186167013389,21.202226494640275,310.4410537523215,64.67683248615383
868.5266352581438,0.018245458710145955,7.285096726848947,395.8077211971923,121.2412700181174
474.64675359350747,0.032951371097878934,13.845510530902255,413.8365436823615,187.7423532898674
1825.460428544869,0.013313367190026586,4.357383927492202,325.18816051449363,67.9483599274355
1059.6740389091246,0.05741935613211338,20.739046697454558,352.3479689498502,91.20556790575571
605.9340774583853,0.020104177930869233,8.413841372276226,414.51854942978156,160.7810375819306
1625.0112698112712,0.1293167393625548,36.48128478577069,270.23639143875397,50.121761070373026
614.2539345714174,0.13803033970771866,47.1583584829746,326.9220624579772,105.51982116547774
1688.1111130544562,0.024255695737133962,8.062607020086352,328.61646410627867,69.92573715438579
408.567638823954,0.04933079803874749,20.433557024007047,405.2890552857553,200.78182022359096
979.1206340637613,0.14435930829188465,45.42887370747261,300.94066195418014,70.87322057528162
1897.845757878715,0.011689118906606965,3.7687855088378006,320.58923357222073,66.19565778643444
513.7210610556922,0.044829268351474445,18.352600851327743,401.26350644129667,169.6374330482338
896.1488256420391,0.07328855419996708,26.63464576453362,352.6390149854266,98.86053613922954
1878.714069151355,0.1387658026336039,36.22837190645688,249.7999164458126,43.01994270403553
986.4556986113935,0.13645232853858286,43.526978605832,305.29089859864337,72.68317163442829
604.7321750525263,0.10815010171245008,39.10724704119465,347.66823310761526,119.67661553515698
1971.181537246907,0.004524087074300648,1.4482429273572437,319.40235471958886,65.632698173396
1969.857739110388,0.06991967131667057,20.178609774388647,280.33602357632583,53.25622781772972
1370.8641132191956,0.13962672208348215,40.87833985054133,280.0990827849576,55.16863282524045
586.368854512869,0.013735033209904846,5.825957764867833,421.3553870566804,168.33643565439172
1044.5019567165118,0.008559781808773037,3.3498679198576293,389.71073042760077,107.76012220719966
1759.0357400778291,0.0014318023479392705,0.4847345000841382,338.3069749289209,72.56560599980425
1507.2191853978059,0.09475508310545097,29.216479755902892,297.3733183449367,60.50493436989567
1714.9914098838728,0.0681531721942274,20.97456509632716,299.119406653847,59.85672618876919
1429.4851118090655,0.10789430513755381,33.06585926489259,294.67229956529627,60.18995333943411
1069.1607341904141,0.0010187768895230376,0.40125987727021567,393.6642115344151,108.20700640037028
433.2066892700526,0.06435547807455863,25.89362143795642,391.55847255008155,182.27842502354994
1724.9043210204416,0.047880444394037776,15.199380695109085,310.7759482984633,63.73544513933518
725.8057145373909,0.08841191750782987,32.35693585656919,353.5513460421685,111.03333327230142
821.0604634427093,0.04899738451261806,18.808362578203436,375.6403532342693,115.00293229935694
1084.4103566004285,0.09134089373092563,30.998162660691577,327.58794774396415,79.69948094927146
1231.2418230247104,0.09672071110717279,31.545666167207813,314.4015979903448,70.6320055411304
1410.7411282928874,0.07681371521659015,24.952055629367017,314.8567424219671,67.93777505800134
1234.1857887307415,0.04768239960029253,16.87936356516021,346.58573908967975,83.36219071453777
1333.1977450352144,0.11172213606359002,34.72077824947824,298.58553992909003,62.75149386299383
1169.315991528957,0.041672414249613564,15.097831040314405,355.55142012058866,88.75497985738275
1540.3651381581128,0.11924558982820044,34.9336840886645,281.069606368648,54.35619877908993
1370.1015736354054,0.0926533740406067,29.548531216455412,307.7398601847449,65.79356120484671
689.2263911200619,0.08047074412644126,30.0621366824802,361.70272041372164,118.98344478222137
1029.4774869869757,0.09493377326300463,32.37406342016421,328.8770774352314,82.0278190637407
1606.0325019081342,0.01427526208591791,4.91055304839535,341.62330667323715,75.05690783900185
424.13216950419917,0.1282540416496354,46.20404642918897,345.1456567010582,147.39524761974332
583.9930373468967,0.007818658496617375,3.347942124493781,426.557910659021,171.96430944241612
1245.8707327423508,0.0046929555464749915,1.7723088878965056,376.77729498312056,94.68941855608986
1504.3123652011311,0.012585201686684016,4.44088366840145,350.7153287608871,79.50165620849161
1645.3402831731664,0.10560558103742197,30.96224822302203,282.04367748565517,54.23798051797561
1697.6676890035048,0.0751000291390219,22.93659662325336,296.1848788200899,58.931510771852544
1252.1152719494294,0.13532665181472014,40.96729345571625,289.76566062146554,60.3238291751871
1404.0888235109305,0.14106279785340206,40.890641076434555,277.29115978384755,53.816131356868176
1679.347997862665,0.14282225278902352,38.79079948666069,259.76787567624854,46.31172687021673
